1155.09	91
1155.78	99
1156.46	95
1157.14	97
1157.82	97
1158.5	103
1159.18	95
1159.86	87
1160.54	93
1161.22	89
1161.9	93
1162.58	97
1163.26	97
1163.94	95
1164.62	97
1165.3	83
1165.98	99
1166.66	105
1167.34	91
1168.02	89
1168.7	95
1169.38	89
1170.06	93
1170.74	89
1171.42	91
1172.1	89
1172.78	91
1173.46	83
1174.13	83
1174.81	85
1175.49	89
1176.17	93
1176.85	93
1177.53	93
1178.21	95
1178.88	91
1179.56	95
1180.24	87
1180.92	93
1181.6	93
1182.27	87
1182.95	83
1183.63	91
1184.31	87
1184.98	93
1185.66	89
1186.34	83
1187.02	85
1187.69	85
1188.37	77
1189.05	77
1189.72	73
1190.4	67
1191.08	65
1191.75	67
1192.43	77
1193.11	67
1193.78	73
1194.46	73
1195.13	85
1195.81	79
1196.49	75
1197.16	77
1197.84	77
1198.51	85
1199.19	87
1199.86	95
1200.54	89
1201.22	91
1201.89	85
1202.57	91
1203.24	87
1203.92	97
1204.59	87
1205.27	89
1205.94	97
1206.61	91
1207.29	79
1207.96	95
1208.64	89
1209.31	87
1209.99	95
1210.66	95
1211.33	93
1212.01	81
1212.68	91
1213.36	85
1214.03	81
1214.7	87
1215.38	91
1216.05	89
1216.72	97
1217.4	93
1218.07	97
1218.74	101
1219.42	87
1220.09	91
1220.76	97
1221.43	91
1222.11	87
1222.78	85
1223.45	93
1224.12	89
1224.8	93
1225.47	87
1226.14	85
1226.81	91
1227.48	97
1228.16	93
1228.83	93
1229.5	93
1230.17	81
1230.84	91
1231.51	99
1232.18	97
1232.86	87
1233.53	93
1234.2	91
1234.87	89
1235.54	91
1236.21	85
1236.88	91
1237.55	99
1238.22	91
1238.89	99
1239.56	101
1240.23	101
1240.9	97
1241.57	97
1242.24	99
1242.91	105
1243.58	111
1244.25	91
1244.92	93
1245.59	105
1246.26	89
1246.93	99
1247.6	101
1248.27	105
1248.94	99
1249.61	107
1250.28	107
1250.95	103
1251.62	101
1252.28	105
1252.95	95
1253.62	95
1254.29	103
1254.96	105
1255.63	107
1256.29	115
1256.96	111
1257.63	113
1258.3	119
1258.97	113
1259.63	117
1260.3	113
1260.97	119
1261.64	115
1262.3	123
1262.97	113
1263.64	127
1264.31	129
1264.97	125
1265.64	125
1266.31	127
1266.97	135
1267.64	147
1268.31	149
1268.97	153
1269.64	151
1270.31	157
1270.97	155
1271.64	159
1272.3	167
1272.97	165
1273.64	163
1274.3	169
1274.97	163
1275.63	167
1276.3	147
1276.97	161
1277.63	161
1278.3	161
1278.96	149
1279.63	137
1280.29	135
1280.96	139
1281.62	129
1282.29	129
1282.95	137
1283.62	127
1284.28	123
1284.95	123
1285.61	115
1286.27	129
1286.94	117
1287.6	119
1288.27	115
1288.93	111
1289.59	111
1290.26	103
1290.92	115
1291.58	103
1292.25	111
1292.91	107
1293.58	111
1294.24	109
1294.9	105
1295.56	95
1296.23	111
1296.89	103
1297.55	95
1298.22	95
1298.88	101
1299.54	97
1300.2	113
1300.87	101
1301.53	107
1302.19	99
1302.85	109
1303.52	93
1304.18	103
1304.84	101
1305.5	97
1306.16	107
1306.82	87
1307.49	103
1308.15	99
1308.81	91
1309.47	101
1310.13	91
1310.79	105
1311.45	103
1312.12	107
1312.78	107
1313.44	91
1314.1	99
1314.76	93
1315.42	93
1316.08	89
1316.74	97
1317.4	93
1318.06	95
1318.72	93
1319.38	93
1320.04	97
1320.7	101
1321.36	89
1322.02	95
1322.68	91
1323.34	93
1324	103
1324.66	97
1325.32	93
1325.98	85
1326.64	95
1327.29	93
1327.95	93
1328.61	97
1329.27	97
1329.93	97
1330.59	85
1331.25	99
1331.91	99
1332.56	97
1333.22	99
1333.88	95
1334.54	97
1335.2	93
1335.85	101
1336.51	99
1337.17	101
1337.83	99
1338.49	97
1339.14	95
1339.8	103
1340.46	93
1341.12	99
1341.77	91
1342.43	93
1343.09	97
1343.74	109
1344.4	101
1345.06	97
1345.71	77
1346.37	101
1347.03	91
1347.68	89
1348.34	97
1349	91
1349.65	93
1350.31	107
1350.96	99
1351.62	99
1352.28	91
1352.93	91
1353.59	95
1354.24	95
1354.9	107
1355.55	97
1356.21	93
1356.86	83
1357.52	93
1358.17	95
1358.83	95
1359.48	97
1360.14	103
1360.79	97
1361.45	89
1362.1	97
1362.76	93
1363.41	97
1364.07	95
1364.72	99
1365.37	95
1366.03	91
1366.68	87
1367.34	95
1367.99	103
1368.64	107
1369.3	99
1369.95	89
1370.6	97
1371.26	103
1371.91	113
1372.57	105
1373.22	101
1373.87	105
1374.52	113
1375.18	103
1375.83	109
1376.48	89
1377.14	103
1377.79	103
1378.44	99
1379.09	95
1379.75	97
1380.4	95
1381.05	109
1381.7	95
1382.35	97
1383.01	119
1383.66	109
1384.31	107
1384.96	119
1385.61	111
1386.26	121
1386.91	123
1387.57	111
1388.22	109
1388.87	107
1389.52	103
1390.17	103
1390.82	111
1391.47	105
1392.12	121
1392.77	119
1393.42	101
1394.08	115
1394.73	115
1395.38	115
1396.03	113
1396.68	119
1397.33	123
1397.98	113
1398.63	117
1399.28	111
1399.93	123
1400.58	117
1401.22	119
1401.87	115
1402.52	119
1403.17	113
1403.82	119
1404.47	117
1405.12	123
1405.77	111
1406.42	121
1407.07	121
1407.72	127
1408.36	121
1409.01	125
1409.66	127
1410.31	133
1410.96	123
1411.61	127
1412.25	113
1412.9	127
1413.55	115
1414.2	131
1414.85	127
1415.49	131
1416.14	135
1416.79	123
1417.44	139
1418.08	139
1418.73	127
1419.38	121
1420.03	129
1420.67	131
1421.32	131
1421.97	133
1422.61	143
1423.26	139
1423.91	141
1424.55	139
1425.2	133
1425.85	143
1426.49	141
1427.14	141
1427.79	141
1428.43	141
1429.08	159
1429.72	159
1430.37	151
1431.01	147
1431.66	151
1432.31	161
1432.95	169
1433.6	161
1434.24	175
1434.89	163
1435.53	181
1436.18	179
1436.82	175
1437.47	179
1438.11	167
1438.76	173
1439.4	179
1440.05	197
1440.69	177.127
1441.34	197.024
1441.98	217.224
1442.62	205.652
1443.27	234.61
1443.91	208.416
1444.56	241.156
1445.2	238.151
1445.84	226.002
1446.49	231.771
